Timestamp,Gyro X,Gyro Y,Gyro Z,Acc X,Acc Y,Acc Z,Motor M2,Motor M3,Battery Level
,,,,,,,35000.0,32767.0,90.0
313.584,-8.41731071472168,20.784828186035156,7.318629264831543,0.03713381662964821,0.004289321135729551,1.0422837734222412,,,
,,,,,,,35000.0,32767.0,90.0
313.594,-5.260541915893555,18.171192169189453,6.644708633422852,0.03199252486228943,0.0030951406806707382,1.0464187860488892,,,
,,,,,,,35000.0,32767.0,90.0
313.604,-9.236676216125488,18.31647300720215,3.931713581085205,0.020308244973421097,0.007018060889095068,1.016107201576233,,,
,,,,,,,35000.0,32767.0,90.0
313.614,-10.831084251403809,16.580856323242188,2.0271265506744385,0.033867910504341125,0.007638206239789724,1.0153207778930664,,,
,,,,,,,35000.0,32767.0,90.0
313.624,-6.70725154876709,15.184113502502441,0.7823872566223145,0.03329514339566231,0.006160639226436615,1.0094177722930908,,,
,,,,,,,35000.0,32767.0,90.0
313.634,-8.222352981567383,14.90766716003418,-1.2268677949905396,0.020475152879953384,0.0062831733375787735,1.0019505023956299,,,
,,,,,,,35000.0,32767.0,90.0
313.644,-10.455940246582031,15.111281394958496,-1.8503001928329468,0.014930615201592445,0.012785346247255802,1.0101332664489746,,,
,,,,,,,35000.0,32767.0,90.0
313.654,-10.962239265441895,14.422628402709961,-0.7250836491584778,0.016282018274068832,0.019776783883571625,1.021733045578003,,,
,,,,,,,35000.0,32767.0,90.0
313.664,-11.231216430664062,14.285221099853516,-0.863448441028595,0.009451881051063538,0.011366341263055801,1.0118871927261353,,,
,,,,,,,35000.0,32767.0,90.0
313.674,-9.337326049804688,15.715682029724121,-0.47765353322029114,0.03416113555431366,0.008539737202227116,0.9962514638900757,,,
,,,,,,,32767.0,32767.0,90.0
313.684,-7.526016712188721,16.821598052978516,-0.06555342674255371,0.025708094239234924,0.013961074873805046,0.9702887535095215,,,
,,,,,,,32767.0,32767.0,90.0
313.694,-7.031487941741943,18.69341278076172,0.10712480545043945,0.01858890987932682,0.023067282512784004,0.9687967300415039,,,
,,,,,,,32767.0,32767.0,90.0
313.704,-10.311983108520508,21.25309944152832,0.18158628046512604,0.025998134166002274,0.014915022067725658,0.9831353425979614,,,
,,,,,,,32767.0,32767.0,90.0
313.714,-12.398116111755371,21.427175521850586,-2.120805501937866,0.013013748452067375,-0.003472398966550827,0.9947145581245422,,,
,,,,,,,32767.0,32767.0,90.0
313.724,-10.151907920837402,18.90738296508789,-0.9547793865203857,-0.004768785554915667,0.0020940438844263554,1.0153886079788208,,,
,,,,,,,32767.0,32767.0,90.0
313.734,-8.331106185913086,20.918954849243164,-0.625460684299469,-0.021398646757006645,-0.0028050984255969524,1.0188747644424438,,,
,,,,,,,32767.0,32767.0,90.0
313.744,-4.808962821960449,19.188995361328125,-2.9246959686279297,-0.027672331780195236,-0.03406292572617531,1.1141178607940674,,,
,,,,,,,32767.0,32767.0,90.0
313.755,-6.125744342803955,5.5115251541137695,-2.186640977859497,-0.046408962458372116,-0.02494978718459606,1.06367826461792,,,
,,,,,,,32767.0,32767.0,90.0
313.764,-1.8509671688079834,8.345962524414062,-5.020552635192871,0.004194085486233234,0.009487484581768513,0.9814491271972656,,,
,,,,,,,32767.0,32767.0,90.0
313.774,-7.958329200744629,13.482645988464355,-4.395871639251709,0.009632823057472706,0.015663212165236473,0.9718703627586365,,,
,,,,,,,32767.0,32767.0,90.0
313.784,-1.2734633684158325,7.289968490600586,-4.519922733306885,-0.03343399986624718,-0.01928812265396118,1.0446256399154663,,,
,,,,,,,32767.0,32767.0,90.0
313.794,-6.107076168060303,4.041452884674072,-6.728033065795898,-0.023733632639050484,-0.008542777970433235,1.0354584455490112,,,
,,,,,,,32767.0,32767.0,90.0
313.804,-16.497648239135742,7.942267417907715,-6.098909854888916,-0.004530576057732105,-0.005080197472125292,0.9918057322502136,,,
,,,,,,,32767.0,32767.0,90.0
313.814,-2.140571117401123,5.254471778869629,-6.550848960876465,-0.021793615072965622,-0.014715027995407581,1.0040113925933838,,,
,,,,,,,32767.0,32767.0,90.0
313.824,0.557962954044342,2.68790864944458,-4.405685901641846,-0.020973803475499153,-0.002786307130008936,1.0215669870376587,,,
,,,,,,,32767.0,32767.0,90.0
313.834,-6.193023681640625,3.962951183319092,-5.700750827789307,-0.008256213739514351,-0.005355364643037319,0.9999100565910339,,,
,,,,,,,32767.0,32767.0,90.0
313.844,-4.735899448394775,3.7638778686523438,-6.546201229095459,-0.019781624898314476,-0.014027158729732037,1.0097779035568237,,,
,,,,,,,32767.0,32767.0,90.0
313.854,-0.3293745517730713,0.8069183826446533,-4.137262344360352,-0.02395946905016899,-0.0069486526772379875,1.0159469842910767,,,
,,,,,,,32767.0,32767.0,90.0
313.864,-1.876488208770752,1.2681511640548706,-5.042574882507324,-0.01836847886443138,-0.0064536575227975845,1.002653956413269,,,
,,,,,,,32767.0,32767.0,90.0
313.874,-3.3964381217956543,1.5659208297729492,-5.994569301605225,-0.014970890246331692,-0.009132612496614456,1.0060244798660278,,,
,,,,,,,32767.0,32767.0,90.0
313.884,-1.3500580787658691,-0.7895353436470032,-4.549007415771484,-0.022794870659708977,-0.012020254507660866,1.0178616046905518,,,
,,,,,,,32767.0,32767.0,90.0
313.894,0.22658854722976685,-1.5483665466308594,-4.754894256591797,-0.022091085091233253,-0.016108451411128044,1.0072475671768188,,,
,,,,,,,32767.0,32767.0,90.0
313.904,-1.19815993309021,-1.7280410528182983,-5.695810317993164,-0.013513077981770039,-0.016726382076740265,1.0049463510513306,,,
,,,,,,,32767.0,32767.0,90.0
313.914,-0.1979520618915558,-2.993335723876953,-5.175650119781494,-0.015766851603984833,-0.016157448291778564,1.0110630989074707,,,
,,,,,,,32767.0,32767.0,90.0
313.924,1.2179878950119019,-3.5025267601013184,-5.026514053344727,-0.020151011645793915,-0.013726728968322277,1.0032786130905151,,,
,,,,,,,32767.0,32767.0,90.0
313.934,0.30310824513435364,-1.5018141269683838,-4.449952602386475,-0.014105684123933315,-0.005104779731482267,0.9966199398040771,,,
,,,,,,,32767.0,32767.0,90.0
313.944,0.1023278459906578,-1.302679419517517,-3.4339406490325928,-0.018247108906507492,-0.0017295889556407928,1.0047297477722168,,,
,,,,,,,32767.0,32767.0,90.0
313.954,0.32740306854248047,-2.1573803424835205,-2.514611005783081,-0.02329823188483715,-0.006016476545482874,1.0066555738449097,,,
,,,,,,,32767.0,32767.0,90.0
313.964,0.3251810371875763,-0.35437309741973877,-2.0017433166503906,-0.011813598684966564,-0.0056814271956682205,0.9920403957366943,,,
,,,,,,,32767.0,32767.0,90.0
313.974,0.12475985288619995,1.465233325958252,-0.8902535438537598,-0.010427622124552727,-0.0023601208813488483,0.9923627376556396,,,
,,,,,,,32767.0,32767.0,90.0
313.984,0.14224426448345184,1.4045453071594238,-0.2573097050189972,-0.016232015565037727,-0.0076148672960698605,1.0065151453018188,,,
,,,,,,,32767.0,32767.0,90.0
313.994,0.5440601706504822,0.47334158420562744,-0.24816320836544037,-0.019889824092388153,-0.013239523395895958,1.0127475261688232,,,
,,,,,,,32767.0,32767.0,90.0
314.004,0.2861948609352112,-0.33631473779678345,0.18427583575248718,-0.017865654081106186,-0.010916256345808506,1.009544014930725,,,
,,,,,,,32767.0,32767.0,90.0
314.014,0.45546257495880127,-1.5306600332260132,0.1676294058561325,-0.02182411588728428,-0.009811745956540108,1.0133472681045532,,,
,,,,,,,32767.0,32767.0,90.0
314.024,0.5474550127983093,-2.3081777095794678,0.2398139387369156,-0.01882561855018139,-0.010177941992878914,1.0109190940856934,,,
,,,,,,,32767.0,32767.0,90.0
314.034,-0.10353159159421921,-2.373267412185669,0.20196960866451263,-0.016830094158649445,-0.0076763019897043705,0.9990512132644653,,,
,,,,,,,32767.0,32767.0,90.0
314.044,0.9497518539428711,-1.97385573387146,0.46302148699760437,-0.0128798708319664,-0.012791291810572147,1.0035289525985718,,,
,,,,,,,32767.0,32767.0,90.0
314.054,0.8985018730163574,-2.3730549812316895,0.5846825838088989,-0.013805181719362736,-0.00831617321819067,1.0126558542251587,,,
,,,,,,,32767.0,32767.0,90.0
314.064,0.2593704164028168,-2.6173582077026367,0.47095057368278503,-0.01551014743745327,-0.009034308604896069,1.0051484107971191,,,
,,,,,,,32767.0,32767.0,90.0
314.074,1.7322019338607788,-2.5658464431762695,0.7481237649917603,-0.014987039379775524,-0.00898430123925209,1.0070059299468994,,,
,,,,,,,32767.0,32767.0,90.0
314.084,1.2772648334503174,-2.565814733505249,0.6895147562026978,-0.015957800671458244,-0.007294553332030773,1.007973313331604,,,
,,,,,,,32767.0,32767.0,90.0
314.094,1.4337013959884644,-4.311873435974121,-0.3598472476005554,-0.015402008779346943,-0.011156290769577026,1.0129094123840332,,,
,,,,,,,32767.0,32767.0,90.0
314.104,1.6994398832321167,-4.256552696228027,-0.45747190713882446,-0.014132953248918056,-0.011204322800040245,1.0042136907577515,,,
,,,,,,,32767.0,32767.0,90.0
314.114,1.750349521636963,-4.885578632354736,-0.6687442660331726,-0.014441722072660923,-0.008301878347992897,1.0092718601226807,,,
,,,,,,,32767.0,32767.0,90.0
314.124,1.422595739364624,-5.500189304351807,-0.9266214966773987,-0.01415501069277525,-0.008200537413358688,1.010915756225586,,,
,,,,,,,32767.0,32767.0,90.0
314.134,1.6108102798461914,-5.3329997062683105,-0.7921549081802368,-0.0018905220786109567,-0.009012234397232533,1.0077714920043945,,,
,,,,,,,32767.0,32767.0,90.0
314.144,3.128126621246338,-3.631009101867676,-0.52582848072052,-0.0015170910628512502,-0.011051137000322342,0.9964523315429688,,,
,,,,,,,32767.0,32767.0,90.0
314.154,1.8376986980438232,-2.5545830726623535,-0.574599027633667,-0.013857385143637657,-0.015132381580770016,0.9928857088088989,,,
,,,,,,,32767.0,32767.0,90.0
314.164,4.28141975402832,-3.486708402633667,-1.2889125347137451,-0.003881830023601651,-0.012318460270762444,1.0164233446121216,,,
,,,,,,,32767.0,32767.0,90.0
314.174,4.144819259643555,-4.678025722503662,-1.0791064500808716,-0.011489741504192352,-0.007408750709146261,1.0118966102600098,,,
,,,,,,,32767.0,35000.0,90.0
314.184,-0.06351609528064728,-3.0783846378326416,-1.166409969329834,-0.005647208075970411,-0.00511946901679039,0.9961954951286316,,,
,,,,,,,40000.0,35000.0,90.0
314.194,-2.1937601566314697,0.30893802642822266,-0.5772929787635803,-0.0006892883684486151,0.0001271558867301792,0.9852755069732666,,,
,,,,,,,40000.0,35000.0,90.0
314.204,-0.3491835594177246,1.4051289558410645,0.8826229572296143,-0.006708839442580938,0.0028410989325493574,0.9976393580436707,,,
,,,,,,,40000.0,35000.0,90.0
314.214,-0.63133305311203,3.3680307865142822,0.831113874912262,-0.0031539853662252426,-0.0050920587964355946,0.9986234903335571,,,
,,,,,,,40000.0,35000.0,90.0
314.224,-0.43156981468200684,-3.9280459880828857,-2.6813366413116455,-0.01833609864115715,-0.012478543445467949,1.0413624048233032,,,
,,,,,,,40000.0,35000.0,90.0
314.234,9.495750427246094,-1.0539562702178955,4.355092525482178,-0.021064704284071922,-0.00038989269523881376,0.9859426021575928,,,
,,,,,,,40000.0,35000.0,90.0
314.244,6.725743293762207,5.283653736114502,0.2068997025489807,0.03252962976694107,0.008826109580695629,0.9446923136711121,,,
,,,,,,,40000.0,35000.0,90.0
314.254,-11.511964797973633,6.582789897918701,-1.907360553741455,-0.01812816597521305,0.011430297046899796,1.0448359251022339,,,
,,,,,,,40000.0,40000.0,90.0
314.264,-0.5821094512939453,-6.864929676055908,2.9826347827911377,-0.049559030681848526,-0.023269381374120712,1.0729442834854126,,,
,,,,,,,59000.0,40000.0,90.0
314.274,1.2036724090576172,-0.4010143578052521,-4.59013557434082,0.016460169106721878,-0.03763861954212189,0.9572968482971191,,,
,,,,,,,59000.0,40000.0,90.0
314.284,-12.864243507385254,8.562041282653809,-2.794783115386963,0.01700783707201481,0.02272353693842888,0.9635923504829407,,,
,,,,,,,59000.0,40000.0,90.0
314.294,3.0524191856384277,-8.60557746887207,-2.5648534297943115,-0.04670698568224907,-0.004972866736352444,1.1007884740829468,,,
,,,,,,,59000.0,40000.0,90.0
314.304,16.48699188232422,-0.49922868609428406,1.3995583057403564,-0.01851343922317028,-0.030911436304450035,0.969132125377655,,,
,,,,,,,59000.0,40000.0,90.0
314.314,5.595458030700684,0.6003178358078003,-2.28220534324646,0.04556690528988838,0.016237812116742134,0.9369235038757324,,,
,,,,,,,59000.0,40000.0,90.0
314.324,-2.6122190952301025,4.033459663391113,-3.9210517406463623,-0.015520076267421246,0.031332019716501236,1.0443766117095947,,,
,,,,,,,59000.0,40000.0,90.0
314.334,-13.841322898864746,0.11684048175811768,2.3179430961608887,-0.05151711031794548,0.00947875902056694,1.0440466403961182,,,
,,,,,,,59000.0,40000.0,90.0
314.344,-5.022822856903076,-3.4664130210876465,-3.826650619506836,0.005298702046275139,-0.022966763004660606,1.0005791187286377,,,
,,,,,,,59000.0,45000.0,90.0
314.354,1.6590604782104492,-0.04221075400710106,-1.0165410041809082,0.00615233089774847,-0.016445960849523544,0.984394371509552,,,
,,,,,,,65535.0,45000.0,90.0
314.364,8.708100318908691,-1.000914454460144,0.5292584300041199,-0.007301628589630127,-0.009072036482393742,0.9976820945739746,,,
,,,,,,,65535.0,45000.0,90.0
314.374,2.5729873180389404,-2.3162052631378174,-0.9886757135391235,-0.01566767506301403,0.0057057528756558895,1.017348289489746,,,
,,,,,,,65535.0,45000.0,90.0
314.384,-13.088170051574707,2.0072410106658936,-1.0530815124511719,-0.005589992739260197,0.019125258550047874,0.9945068955421448,,,
,,,,,,,65535.0,45000.0,90.0
314.394,-2.816234588623047,-6.789464950561523,-1.687802791595459,-0.020715706050395966,-0.013234108686447144,1.0440362691879272,,,
,,,,,,,65535.0,45000.0,90.0
314.404,10.029058456420898,-2.046473264694214,1.6576242446899414,0.0008934754296205938,-0.030608590692281723,0.9677368998527527,,,
,,,,,,,65535.0,45000.0,90.0
314.414,17.96177864074707,3.7626354694366455,1.303597092628479,0.020515291020274162,0.000851906486786902,0.9357489347457886,,,
,,,,,,,65535.0,45000.0,90.0
314.424,6.683372497558594,0.10982749611139297,-0.45903459191322327,-0.017711350694298744,0.014779677614569664,1.0710558891296387,,,
,,,,,,,65535.0,45000.0,90.0
314.434,-16.55009651184082,-3.2823007106781006,-0.2345147728919983,-0.04064720496535301,0.016968799754977226,1.0449119806289673,,,
,,,,,,,65535.0,52000.0,90.0
314.444,-12.39765739440918,1.6729247570037842,-1.8023779392242432,0.006259424611926079,-0.013014442287385464,0.9676464200019836,,,
,,,,,,,65535.0,52000.0,90.0
314.454,-0.004697849974036217,2.8546254634857178,0.025990813970565796,0.014710750430822372,-0.020754246041178703,0.9765196442604065,,,
,,,,,,,65535.0,52000.0,90.0
314.464,1.8741551637649536,2.6898608207702637,0.17756964266300201,-0.010896999388933182,-0.001761369756422937,1.0133365392684937,,,
,,,,,,,65535.0,52000.0,90.0
314.474,-6.9032111167907715,-1.8919371366500854,-2.786177396774292,-0.026704763993620872,0.006994825322180986,1.0464324951171875,,,
,,,,,,,65535.0,52000.0,90.0
314.484,2.088805913925171,-4.941768646240234,-0.16286730766296387,-0.0099504878744483,-0.021089674904942513,1.008113980293274,,,
,,,,,,,65535.0,52000.0,90.0
314.494,20.953237533569336,-2.18996524810791,1.3057453632354736,0.018602868542075157,-0.019388191401958466,0.9582148194313049,,,
,,,,,,,65535.0,52000.0,90.0
314.504,17.747573852539062,1.4996083974838257,1.2770367860794067,0.00018538589938543737,0.011370809748768806,0.9835837483406067,,,
,,,,,,,65535.0,52000.0,90.0
314.514,0.6613088846206665,1.0160199403762817,1.1563129425048828,-0.019699525088071823,0.03527135029435158,1.0358555316925049,,,
,,,,,,,65535.0,53000.0,90.0
314.524,-14.421761512756348,1.0605660676956177,0.326193243265152,-0.018358126282691956,0.031370725482702255,1.0173673629760742,,,
,,,,,,,65535.0,53000.0,90.0
314.534,-16.880332946777344,2.5756101608276367,0.5154814720153809,-0.0019112112931907177,-0.0184978898614645,1.0068409442901611,,,
,,,,,,,65535.0,53000.0,90.0
314.544,-6.951315879821777,-0.34341293573379517,-2.3955163955688477,-0.0012549295788630843,-0.035798199474811554,1.0087997913360596,,,
,,,,,,,65535.0,53000.0,90.0
314.554,0.5169517397880554,-1.206718921661377,-0.8574792146682739,-0.007928778417408466,-0.012132496573030949,1.0030633211135864,,,
,,,,,,,65535.0,53000.0,90.0
314.564,2.149059534072876,-1.1121234893798828,0.640720784664154,-0.00816543772816658,0.0023977120872586966,1.0029219388961792,,,
,,,,,,,65535.0,53000.0,90.0
314.574,3.169700860977173,-1.3348628282546997,0.7824712991714478,-0.008875285275280476,-0.008417447097599506,1.0058543682098389,,,
,,,,,,,65535.0,53000.0,90.0
314.584,7.095207214355469,-0.8759015798568726,2.009908676147461,-0.005943023134022951,0.002811219310387969,0.9948363900184631,,,
,,,,,,,65535.0,53000.0,90.0
314.594,5.607376575469971,0.5650166869163513,2.2666821479797363,0.0012368903262540698,-0.0032481448724865913,0.9956209659576416,,,
,,,,,,,65535.0,53000.0,90.0
314.604,0.026169026270508766,0.45664066076278687,0.06654588878154755,-0.01161125022917986,-0.010343366302549839,1.0204250812530518,,,
,,,,,,,65535.0,53000.0,90.0
314.614,-2.0332212448120117,-1.2202346324920654,0.21688170731067657,-0.012238753028213978,0.00238567846827209,1.0148768424987793,,,
,,,,,,,65535.0,53000.0,90.0
314.624,-1.3898000717163086,0.12875211238861084,0.6948524117469788,-0.0013387271901592612,-0.0006641708314418793,0.9941410422325134,,,
,,,,,,,65535.0,53000.0,90.0
314.634,-1.952914834022522,0.2050473541021347,-0.3858260214328766,-0.005576715338975191,-0.006245738826692104,1.0064778327941895,,,
,,,,,,,65535.0,53000.0,90.0
314.644,-1.0317497253417969,-1.4878032207489014,0.5153064727783203,-0.009577021934092045,-0.0026163484435528517,1.0176538228988647,,,
,,,,,,,65535.0,53000.0,90.0
314.654,1.3772412538528442,-1.1648989915847778,0.42615610361099243,-0.006664654705673456,-0.009005371481180191,0.9990280866622925,,,
,,,,,,,65535.0,53000.0,90.0
314.664,1.6088699102401733,-0.07601597160100937,-0.010201130993664265,-0.003881114302203059,-0.004472013562917709,0.997438371181488,,,
,,,,,,,65535.0,53000.0,90.0
314.674,1.892590045928955,-1.5630223751068115,0.3366810083389282,-0.005669692996889353,-0.00087510677985847,1.015134572982788,,,
,,,,,,,65535.0,53000.0,90.0
314.684,1.6987231969833374,-1.6192541122436523,0.26168522238731384,-0.00703906686976552,-0.004170765168964863,1.0016862154006958,,,
,,,,,,,65535.0,52000.0,90.0
314.694,-0.2455640733242035,0.07532622665166855,-0.2466093897819519,-0.002193320309743285,-7.322202691284474e-06,0.9978160262107849,,,
,,,,,,,65535.0,52000.0,90.0
314.704,-1.1899038553237915,-0.46039119362831116,-0.11161492019891739,-0.006945997476577759,-0.003286172868683934,1.009021282196045,,,
,,,,,,,65535.0,52000.0,90.0
314.714,-0.40937793254852295,-0.4934714436531067,-0.9053889513015747,-0.008937118574976921,-0.007198529317975044,1.005910873413086,,,
,,,,,,,65535.0,52000.0,90.0
314.724,-1.3615531921386719,0.07225870341062546,-0.1719418466091156,-0.003934032749384642,-0.0022973897866904736,0.9969272613525391,,,
,,,,,,,65535.0,52000.0,90.0
314.734,-0.8594391942024231,0.034461744129657745,-0.2268730103969574,-0.008924114517867565,-0.006671097595244646,1.0065703392028809,,,
,,,,,,,65535.0,52000.0,90.0
314.744,1.4595118761062622,-0.8137880563735962,-0.553186297416687,-0.011079424992203712,-0.012539589777588844,1.0126097202301025,,,
,,,,,,,65535.0,52000.0,90.0
314.754,1.717272400856018,-1.705163598060608,-0.8402478694915771,-0.006077239289879799,-0.0039586350321769714,1.0104862451553345,,,
,,,,,,,65535.0,52000.0,90.0
314.764,2.419996976852417,-2.241370439529419,-0.32554543018341064,-0.006075251381844282,-0.0009649015846662223,1.0070586204528809,,,
,,,,,,,65535.0,52000.0,90.0
314.774,-0.19914141297340393,-0.17768895626068115,-0.27267009019851685,-0.002851248951628804,-0.0003498542064335197,0.9929709434509277,,,
,,,,,,,65535.0,51000.0,90.0
314.784,-1.7310017347335815,-0.1392081081867218,-0.08199978619813919,-0.00456958869472146,0.0004775772395078093,1.0098129510879517,,,
,,,,,,,65535.0,51000.0,90.0
314.794,-1.6320065259933472,-0.6590222716331482,0.19638636708259583,-0.005776009056717157,-0.003297713352367282,1.0146218538284302,,,
,,,,,,,65535.0,51000.0,90.0
314.804,-0.31802499294281006,-1.5084649324417114,0.2130923569202423,-0.005384928081184626,-0.0073564318008720875,1.0102039575576782,,,
,,,,,,,65535.0,51000.0,90.0
314.814,3.0518391132354736,-1.4577571153640747,0.5214366912841797,-0.002548155840486288,-0.011743801645934582,1.0032869577407837,,,
,,,,,,,65535.0,51000.0,90.0
314.824,2.155496597290039,-0.2050943225622177,0.2999880015850067,0.00011594693933147937,0.006219582166522741,0.9988210201263428,,,
,,,,,,,65535.0,51000.0,90.0
314.834,-0.6062984466552734,-1.7307353019714355,0.32870036363601685,-0.01334395632147789,0.010735097341239452,1.0198426246643066,,,
,,,,,,,65535.0,51000.0,90.0
314.844,-0.9967888593673706,-3.09686541557312,0.1549677550792694,-0.00860467180609703,-0.00451687490567565,1.0112242698669434,,,
,,,,,,,65535.0,51000.0,90.0
314.854,1.476676106452942,-0.687604546546936,0.6644591689109802,0.002608346054330468,-0.0060593243688344955,0.9943475127220154,,,
,,,,,,,65535.0,51000.0,90.0
314.864,3.8713762760162354,-1.6709307432174683,1.360933780670166,-0.001260533113963902,0.003825303865596652,1.0014439821243286,,,
,,,,,,,65535.0,51000.0,90.0
314.874,4.308260440826416,-1.7812492847442627,1.5281609296798706,-0.004335610195994377,-0.0011397846974432468,1.003852128982544,,,
,,,,,,,65535.0,51000.0,90.0
314.884,1.1696957349777222,-1.1920974254608154,0.5736138224601746,-0.0039482200518250465,-0.00724213058128953,1.0122239589691162,,,
,,,,,,,65535.0,51000.0,90.0
314.894,-1.3296780586242676,-2.0013413429260254,-0.37352773547172546,-0.005808743182569742,-0.005451521370559931,1.0166010856628418,,,
,,,,,,,65535.0,51000.0,90.0
314.904,1.5437880754470825,-1.2443488836288452,0.5106518268585205,-0.005886177998036146,-0.0060744802467525005,1.0076266527175903,,,
,,,,,,,65535.0,51000.0,90.0
314.914,0.2820912301540375,-1.258834719657898,-0.13472968339920044,0.0003419654385652393,-0.0003510760434437543,0.9971557259559631,,,
,,,,,,,65535.0,51000.0,90.0
314.924,-1.0576578378677368,0.035752955824136734,-0.6607828140258789,0.005161287263035774,0.0032832070719450712,0.9914707541465759,,,
,,,,,,,65535.0,51000.0,90.0
314.934,-0.9121801257133484,0.8023630380630493,-0.28942224383354187,0.0006164637161418796,0.0028985280077904463,0.9932823181152344,,,
,,,,,,,65535.0,51000.0,90.0
314.944,-0.891265332698822,0.8715184926986694,-0.7458326816558838,-0.0003248195571359247,0.0032485288102179766,0.9985100626945496,,,
,,,,,,,65535.0,51000.0,90.0
314.954,-0.4945875108242035,1.4627927541732788,-0.23328472673892975,-0.002577596576884389,-0.0027224391233175993,1.0054073333740234,,,
,,,,,,,65535.0,52000.0,90.0
314.964,1.0407212972640991,0.4534938931465149,0.001536656403914094,-0.009067000821232796,-0.008903960697352886,1.0202668905258179,,,
,,,,,,,65535.0,52000.0,90.0
314.974,-0.424259215593338,-1.2255222797393799,-0.1548183709383011,-0.004795870743691921,0.002203489188104868,1.015567421913147,,,
,,,,,,,65535.0,52000.0,90.0
314.984,-0.6232264041900635,-0.06085255369544029,0.27128779888153076,0.0009870261419564486,0.0018669716082513332,1.0006239414215088,,,
,,,,,,,65535.0,52000.0,90.0
314.994,-0.10997612774372101,-0.3614540100097656,-0.057782240211963654,-0.006721172481775284,0.0025031506083905697,1.0072236061096191,,,
,,,,,,,65535.0,52000.0,90.0
315.004,-0.03758395090699196,-1.3219408988952637,0.6510022878646851,-0.001735758618451655,-0.0004326260241214186,1.0086462497711182,,,
,,,,,,,65535.0,52000.0,90.0
315.014,1.7277647256851196,-0.23468086123466492,0.43863028287887573,0.00014768695109523833,-0.0029833607841283083,1.0020071268081665,,,
,,,,,,,65535.0,52000.0,90.0
315.024,0.1060401052236557,-0.8634914755821228,0.19900116324424744,0.0006593916332349181,0.002661939011886716,1.0026150941848755,,,
,,,,,,,65535.0,52000.0,90.0
315.034,0.8559792637825012,-0.9562780857086182,0.7561880350112915,-0.002105445833876729,0.0014035433996468782,1.0033445358276367,,,
,,,,,,,65535.0,54000.0,90.0
315.044,0.9856300354003906,0.6276538968086243,1.0274033546447754,-0.0017311078263446689,-0.0020573940128087997,0.9993163347244263,,,
,,,,,,,65535.0,54000.0,90.0
315.054,0.3826378583908081,0.5203868746757507,0.4119437634944916,-0.0019767561461776495,0.0014111939817667007,1.000653624534607,,,
,,,,,,,65535.0,54000.0,90.0
315.064,-2.413081645965576,2.9086616039276123,0.5649120211601257,-0.005977218970656395,0.0063944002613425255,0.993426501750946,,,
,,,,,,,65535.0,54000.0,90.0
315.074,-7.6842474937438965,2.4763128757476807,-0.11267314106225967,0.0015415162779390812,0.0029715392738580704,1.0088187456130981,,,
,,,,,,,65535.0,54000.0,90.0
315.084,0.02747270278632641,-0.6483776569366455,0.21756204962730408,-0.011362279765307903,-0.014529755339026451,1.0303906202316284,,,
,,,,,,,65535.0,54000.0,90.0
315.094,3.104606866836548,1.0115047693252563,1.0273281335830688,-0.00569678982719779,-0.011492026969790459,0.9933270812034607,,,
,,,,,,,65535.0,54000.0,90.0
315.104,4.835434436798096,1.8902335166931152,0.4241700768470764,0.006382047664374113,0.004255454055964947,0.9807274341583252,,,
,,,,,,,65535.0,54000.0,90.0
315.114,3.1783173084259033,2.657921552658081,1.1962578296661377,-0.007592347916215658,-0.0015744894044473767,1.0145164728164673,,,
,,,,,,,65535.0,54000.0,90.0
315.124,-2.954662799835205,0.5276476740837097,-0.5050358772277832,-0.015059479512274265,0.0038101926911622286,1.0217946767807007,,,
,,,,,,,65535.0,54000.0,90.0
315.134,-6.691706657409668,1.1434582471847534,-0.5244508981704712,-0.0025170869193971157,0.0035080653615295887,1.0071278810501099,,,
,,,,,,,65535.0,54000.0,90.0
315.144,-3.6647555828094482,2.0283043384552,0.02259056270122528,0.0025913759600371122,-0.004810486454516649,0.9970789551734924,,,
,,,,,,,65535.0,54000.0,90.0
